7.001605187923578555e-01	2.328097389682574736e+00	1.133069783687778412e-04	-1.586301358169422374e-04	-2.895944738632153691e-05	1.136219010052154122e-04	3.306817990224079174e-05	-1.116312268784304907e-05	6.027927250808762182e-06	1.023713023767141753e-04	-8.954078528116364956e-05	-1.332823098982555241e-04	-6.408812203839763561e-06	-1.057340037932434033e-04
8.674326370675293774e-01	-1.370793379670653511e+00	1.316786034410378971e-04	-1.667405324018789641e-05	1.685255211649834464e-04	2.066890979690506568e-05	-1.831440354559237807e-04	-8.415530648427309681e-05	1.488471457477490440e-05	-3.555078422402843292e-06	6.924479238552725899e-05	6.896531971968840173e-05	-1.214716439689550952e-04	-2.579286980880346046e-05
-4.720229085189777685e-01	8.881282264088827816e-01	1.407207784163402438e-05	1.542803935578768463e-04	-1.273741373667080358e-05	3.493628028757090925e-05	1.151039589935573478e-04	2.274142056234391011e-05	2.148941002785869270e-04	8.622703042761001616e-05	5.629208335986332607e-05	9.797107490523588796e-06	5.709206384511992730e-05	-2.484373059389049674e-04
2.194142616626520770e+00	1.687842658638321502e+00	-2.154838434400601277e-04	6.584007891978107651e-05	7.263863569131575378e-05	-1.533353499266439167e-04	9.342534323425831088e-05	-7.104979008985030529e-05	-2.371315325775385108e-04	-1.655123066910029400e-05	4.946888029806468227e-06	-4.741747447205592382e-06	-9.507668741188214580e-05	5.813563029584202681e-05
-2.155531201305846078e+00	-2.416400515690448891e+00	-5.438877931820358587e-05	2.033135237852091987e-05	-3.069600671716211725e-05	6.668285413141609010e-05	-8.788302229967567144e-06	3.982210779929161427e-05	1.037371254730983959e-04	8.721752386650391650e-05	-1.256670871085190078e-04	9.021892796337315802e-05	-1.907698892377278886e-04	8.578030290829521650e-05
-2.416441253204702377e+00	-2.972542534301359396e+00	1.623851758187603257e-05	4.567491567671242932e-05	1.245383319219921390e-05	-8.899348250423538473e-05	2.118168823735217554e-05	5.470012672322081262e-05	-9.377562416562166962e-05	-1.339172693619348554e-04	-1.916421291314351785e-05	-1.089217174216436135e-04	1.575017757555599097e-04	-3.954587558763446233e-06
1.847433605313200999e+00	-2.369396477430300241e+00	-4.216474256596586132e-05	6.837432114260391680e-05	2.317173641111935843e-06	3.613215194161998353e-05	-7.843397023222585908e-05	7.169030635629571881e-05	6.159681265267343702e-06	-6.357667603897777114e-05	-8.867918797709299357e-05	7.447889758205248061e-05	7.444912561396392408e-05	-9.124192695308876600e-05
-1.722917500317999506e+00	2.162023689493065781e+00	-1.494425971653051439e-04	-1.058363557557209919e-04	-3.506586636165079260e-05	-7.292301189710766792e-05	-1.516237848051105012e-04	2.231365438358709011e-05	-8.999699062196138378e-05	-4.175405479572416508e-05	-4.533326529234891491e-05	2.210524320952954812e-04	-5.218725858059079125e-05	2.005037578490027379e-05
-1.036429793985094827e+00	1.907617039771968059e+00	2.911422437341885244e-04	-2.250870978977207137e-05	-1.687130189396778110e-04	-1.193751276924653946e-04	6.967458908299501417e-05	8.074964780754637062e-05	4.880830823009923107e-05	-4.187603094697241037e-06	-1.634494399621261112e-05	-6.303702016328240683e-05	-4.849533521906765555e-05	-1.261958550987206796e-05
-2.757287788297706932e+00	2.571425817274022307e+00	1.336290851928416228e-04	2.217704860158041326e-05	1.259997938568813182e-05	3.826828897692120238e-05	-4.616193208478110334e-05	1.289996256367816421e-04	1.783236037452564325e-04	-5.826370921621241766e-05	7.731877005643799199e-06	-2.383134083541162075e-05	1.708569780464305114e-05	-2.737705941933550919e-05
-3.999708783236597398e-01	5.341182773207227008e-01	-1.342413925456842762e-04	8.036293301851042063e-05	-1.044517841270669272e-04	1.037474344842520209e-05	-3.863519081878716147e-05	2.396395856363451780e-04	-2.763890214880574672e-04	-7.729129706070443379e-05	-5.051942832005528133e-05	5.484211919771445081e-05	7.765071338619980760e-05	2.096716150970783388e-04
-2.101349470015218657e+00	-1.789624438763631531e+00	6.700840096766113902e-05	-4.959893367720438702e-05	1.202238940288124013e-05	-5.875775001929102459e-05	1.655398034004537690e-06	3.011448302576423970e-05	7.647981465459114176e-06	1.265442825037034816e-04	-6.453770374384936413e-05	3.621899692607941111e-06	3.561130125986274741e-05	-1.061512370346205089e-04
2.385914535432801742e+00	-1.765151313240170383e+00	6.281156252914394484e-05	2.367875508693767744e-05	1.954927166382129829e-04	6.554880599803016190e-06	1.062034646941402227e-04	3.618739300991092179e-05	4.039041525652391429e-05	4.393516039551526828e-05	1.105142656833279510e-04	-6.125426418932919284e-05	-6.464205871278385696e-05	1.636972231031093663e-04
-2.786873113677738267e+00	-5.662202337513271289e-01	-1.597338431527319154e-04	-2.051950215115379153e-04	-1.709923812383453822e-04	-9.397606644402360545e-05	-9.091584326125594080e-05	6.831355155890387731e-05	4.573352783016953838e-06	-9.648702148555195755e-05	-5.022178854323434993e-05	1.206687384548299090e-04	-9.231275444200816749e-05	4.950870151906093482e-05
2.279635138953573836e+00	2.687564281760185914e+00	9.457066553274955532e-07	-7.432842280419120484e-05	-2.178084722058342749e-04	-2.350893418094436083e-04	3.113720619712770815e-05	-1.185124367383181377e-04	-9.071961604360027730e-06	6.870417197964548861e-05	2.593253471704844463e-04	7.565036016507019464e-05	1.286893120576641607e-04	-7.674934103312355479e-05
-1.866675236870669607e-01	-4.186933318264527415e-01	-8.588929524181824766e-05	1.096707014731926008e-04	-3.781032153386276615e-05	-3.554041996183138501e-05	-6.235176077925988838e-05	-9.603259404543766924e-05	2.570812635818889953e-04	1.116776930606314084e-04	8.632763872685794617e-05	2.315453212082042470e-05	-8.705739965491941866e-05	-1.546432242660444997e-04
-2.251142088248156981e-01	-9.148042087151595503e-01	3.612834083323323599e-05	2.690203367697354396e-05	-1.397684458335953605e-05	1.040694586494697718e-04	1.627114733719817034e-04	-5.091972650825441962e-05	-1.816608347312879349e-04	-7.812111425342828505e-05	-1.998754924340653599e-04	-9.988657177343998118e-05	9.527547851976589735e-05	-5.133043988581316393e-05
2.690929732866443658e+00	-1.091497220101022014e+00	-5.256494890638392935e-05	-1.719387947796599176e-05	7.686106309608531741e-05	-4.960625550328917258e-05	-1.134936773170661545e-04	-6.554042861100234786e-05	5.764096601392923274e-05	1.470469467963867220e-04	-8.305466631583839599e-05	-8.743000358030386763e-05	-1.229197430091522308e-04	-1.208061038139247233e-04
-2.595420394772068207e+00	-1.912046873872240260e+00	1.129313823990161321e-04	-3.340783030753488570e-05	-8.308911832307547577e-05	-1.055695861632162065e-05	-6.668815912800430757e-05	4.535931502405427093e-05	6.475276389895742886e-05	-1.189486533469801552e-04	-1.221658842491220645e-04	-4.982764573019189458e-05	1.314980966622012268e-05	1.747515723531237522e-04
2.274589059755806275e+00	-1.539202812699870693e+00	5.782067468952324971e-05	-4.297347896302740523e-05	-1.319221432419635668e-04	-9.868905929497088700e-05	-6.877293620529288036e-05	1.286438443548347293e-04	8.557036048874681335e-05	1.490031235648290599e-04	8.036235462196354945e-05	1.069519660784286938e-04	6.993676650420630055e-05	1.273219838644655750e-04
1.350443082621318958e+00	1.849576116685374139e-01	-7.091870684245166342e-05	-2.217350652349790166e-05	-3.699528600726319203e-06	2.520111051422516319e-05	-1.770251481915810631e-06	-9.341266644253789402e-05	5.377744112544006696e-05	3.893874869704218089e-05	1.490586586123494367e-05	-1.024349490200527984e-04	-3.302646329787552610e-05	1.646471609457490759e-04
2.893461401399867405e+00	-1.994771444969378749e-02	7.758201981805682649e-05	-1.318046078057328414e-04	-1.012233368248133372e-04	1.405437761151835132e-04	-2.834257074830290882e-05	-8.470774518238854695e-05	-1.761364173900034961e-04	-2.823245964865770462e-05	-3.521285360019339863e-05	-3.084480266818425656e-05	-3.239146196261069095e-05	-1.117303226693592384e-04
1.096649981736688595e+00	2.249613877951553320e+00	1.030340966791823361e-04	-2.039809968640287241e-04	3.479593821112210894e-05	1.336821348437341182e-04	1.847082777085239092e-04	1.568946366176869850e-04	1.235300198335230937e-04	1.550887846007574007e-05	-5.175614694562700281e-05	-1.597039930153276119e-05	2.241541264184579728e-05	-1.250776191126895871e-05
3.300967554595586329e-01	1.663067538749711360e+00	-5.173534493913988544e-05	2.767935020864579175e-05	4.898720747619340855e-05	-1.686438624628804555e-05	-1.455533184063393065e-04	-2.453050278835383841e-04	4.569004149556921959e-05	2.559488156616483950e-04	-1.270445126170078444e-05	-3.440397903647458090e-05	1.705625042991034372e-05	-3.377411910545186590e-05
2.699756895470393658e+00	2.389960311479022437e-01	-7.600075296012418651e-05	4.021506057228450002e-05	1.237471362916595416e-06	-1.173241350637909384e-04	1.648310719788743933e-05	4.119648281390780122e-05	1.170879969577587375e-04	-1.803528668154072369e-04	4.294671969126450165e-05	-1.220526428496306271e-04	-6.867770708151090268e-05	1.077122011381175291e-04
2.298953398366194278e+00	1.859367478438545440e+00	-1.134122692183458630e-04	1.619131094197813611e-04	-6.847986289669720365e-05	3.792573678672081184e-06	8.424558909879691516e-05	3.839095431956427356e-05	-4.731769741690200801e-05	-5.726427988128326909e-05	1.110883630920302150e-04	-1.221967634723086012e-04	-5.626101006851103639e-06	8.215495733071258373e-06
-1.501306642009695436e+00	-1.256694167373167303e+00	-8.860838073969903503e-05	1.762570266749565246e-05	-3.635291841461823473e-05	-3.079713400862541439e-05	-5.220734778328996997e-05	9.378434478905690603e-05	1.210812720708232257e-05	1.318634970515644798e-04	-2.802641351651341431e-04	-6.428580067650422247e-05	3.164139872288704785e-05	-3.600309580490846794e-05
-1.033922481125437276e+00	3.329942708920259342e-01	5.394928552498058622e-05	-7.371605913390200918e-05	-1.645186096558034334e-04	-1.364152290095130954e-04	-1.045920147408679950e-04	-3.066742570352332516e-05	5.953317091097105895e-05	1.271496301457462235e-04	1.054774571442380931e-04	7.958687982993410779e-05	6.281169300695914261e-05	1.394848825049990043e-04
-2.366660125028862360e+00	-1.834200795488607483e-01	-1.289526195833687089e-04	-2.320792095711303726e-05	4.887129471727963371e-05	5.752542939846928501e-05	1.024003559736682894e-04	-6.485176030441464773e-05	2.157676181650884087e-05	2.327374048638499425e-04	-8.915979674082562267e-05	3.030806149497588175e-05	1.003050172834273572e-04	4.074654085344327534e-05
7.379796540861045528e-01	-2.043750283785947808e+00	-1.278596871496811194e-04	-3.753469254109204951e-05	-1.287791594036218683e-05	-1.313777008698728629e-05	-3.578419976954356630e-06	1.929816898522887655e-05	7.242281058535420153e-05	-2.679051881919347774e-05	-1.858526199269044834e-04	-3.885641615900081676e-05	-8.175040314543522910e-05	5.398262589906186696e-05
7.958396082151031337e-01	2.209993789723177393e+00	-4.962528189088730092e-05	1.364383827034032666e-04	-9.539855713757245607e-05	6.050261086010532845e-06	1.162691617223999177e-05	-1.178570251371681242e-04	1.637126973012601025e-04	-2.468338144453052034e-05	5.496571532297857114e-05	2.576596660782849561e-05	1.625101739911000793e-04	1.502540803616178339e-05
-6.914487338209238665e-01	2.935377711003335222e+00	7.531211964763418029e-05	-1.804900945707520828e-04	5.484122432916114191e-05	1.282438065986335864e-04	-6.226737895238722981e-05	-4.366338860988617170e-05	-3.235190842400643773e-05	-1.930157959569551258e-04	1.482752094961683640e-04	6.216185652516626663e-05	-2.582703213228475670e-05	-6.521583033117008416e-06
4.646309627486844285e-01	1.589553958998889627e+00	3.609019233400054803e-05	-1.701721482315935610e-05	1.740022692249331782e-04	-4.949029237040474406e-05	-2.610688161134866605e-05	-3.839830896413119646e-05	-2.673726950059198679e-05	-2.776852014769804017e-07	1.118508730460931269e-06	6.238291488616464322e-05	-1.670055090522086342e-04	-2.139872475406358804e-05
-6.173870424934162493e-01	2.957585515074066862e+00	-3.273740852554735488e-06	-6.811350344611178818e-05	5.365538214150968000e-05	-8.140521740250365734e-05	-4.594763959483676836e-05	1.083593778087316032e-04	2.680011530204954898e-05	-9.358063600820307529e-05	-2.042760081401283627e-04	3.078588325053457043e-06	6.329135453366391576e-06	5.132440880380738005e-05
8.543372218594109668e-01	2.357886917558616346e+00	-1.960382822320344510e-04	5.357328327540452728e-05	-6.749163182495278972e-06	-6.784610446109329979e-05	9.290172084876029135e-05	5.476596158538647269e-05	2.094336112059485227e-05	2.654491681614364892e-05	-1.045288748630986993e-04	-1.757228547804048598e-05	-5.085874188189409958e-05	-4.874534471600151347e-05
2.139043307216208056e+00	-9.545100903642955714e-02	1.060077316540310383e-04	-7.483753906720816429e-05	-6.563391754744912526e-05	-2.612794020481967877e-05	1.024790093082873825e-04	4.647337369243956890e-05	-3.462576830555034638e-05	3.989291025580479663e-05	-1.416610273752837189e-04	2.122396159621338160e-05	8.642684300194325106e-05	-9.676968885841904535e-05
2.476742606676655356e+00	5.218310919658950553e-01	1.218654213884327598e-04	-5.165860850878075040e-05	1.196200576842816642e-05	-2.538290585593505773e-05	5.835047123852999090e-05	7.377857132242071901e-06	2.973793663047439903e-05	-1.051413768520121088e-04	9.003929999640575158e-05	1.262555202375910738e-04	-9.673798482466197093e-05	-5.851360786883105634e-05
-2.729211368531044180e+00	1.265692149452055659e+00	-3.203884095161432821e-05	1.501849324087294740e-05	7.215141541817092605e-05	-1.105471378163079235e-04	-4.989286035927753749e-05	-5.992453101653733244e-05	1.216626317492519156e-05	1.325802079518709816e-04	1.105160048568788527e-04	-7.578788615440828202e-06	1.030147881217583525e-04	2.302703916381892141e-05
5.550393357687468665e-01	-1.417952155116011692e+00	-1.196920130668845345e-04	8.323858901253684264e-05	-1.556520723650329857e-05	9.125346251671435252e-06	5.632946644153555152e-05	1.507256431323677021e-05	7.533671225105765114e-05	-8.446400691957180477e-05	2.438401129237797120e-05	5.820467619726498430e-05	-3.812740388796363088e-05	4.079816949647553491e-05
1.021405904979306278e+00	1.369408072280338118e+00	2.858309623704268854e-05	3.581484853466843245e-05	8.865987363802201179e-05	1.835381607971723269e-05	-6.780270867520877913e-05	1.478588196019426358e-05	-1.648855824915802971e-05	4.603451827051337722e-06	1.113239288947322420e-04	-6.198793731906307881e-05	4.561309214696755184e-05	7.316939034310745006e-05
2.604236807761735939e+00	7.016802204958527689e-01	-1.554322556915908507e-05	-1.646242828408367439e-06	8.998284026211499391e-05	1.036728114186010174e-05	-1.175382578240119079e-04	-1.516142787923979696e-04	-8.836112622484683507e-05	2.331159801618811430e-05	-1.130376455973615121e-05	-9.957794957008411546e-05	1.365088995817377430e-04	1.225252207376070497e-04
2.459748919818725454e+00	1.865966982797573337e-02	-2.145199228874491439e-05	6.440598490232513290e-05	-1.649435135383664226e-04	3.185135450753522225e-05	-9.743970896898294211e-07	3.244017084198284819e-05	1.173232053120681700e-04	6.907565211729450221e-05	2.814173869611973915e-05	-1.911482447918920046e-04	1.084689466157993563e-04	9.791830725055881014e-05
-2.974796057971084817e+00	-2.606715230647179471e+00	2.182856739373596351e-05	1.961294532723937116e-05	2.545294547019911357e-05	-2.737593192365305879e-05	1.001613705864513019e-04	1.739410882953682164e-04	-1.755659834522230972e-05	1.568896537779205082e-04	1.580591896507771169e-05	3.179927824291995427e-05	8.059397759890775566e-05	8.791012566685851468e-05
-1.232780225707119648e-01	1.567590298537485438e+00	1.122771528389409078e-04	-2.847284556144072474e-05	3.125706873988951537e-05	-2.705743450473735079e-05	2.041471224757433148e-04	2.684156864757963575e-05	-1.111994196232490617e-04	2.380284063454749736e-04	-5.546804203531267414e-07	-2.300985116688448177e-05	2.392805363883031581e-04	1.995979530759592316e-05
1.555189802178210456e+00	-2.687712169712383137e+00	-6.156871960677567457e-05	-6.742820489632786961e-05	6.097491968287251047e-05	8.921944583290064101e-05	-4.735081045221617392e-05	-6.620165218055614051e-05	-7.729007556888768205e-05	2.216790831740308643e-05	1.021295205665579835e-04	-2.319268142985792851e-05	-1.983169415663631972e-05	1.963354997254410575e-05
7.502554940939729633e-01	1.950400536905731563e+00	-5.033556030564419225e-05	3.470250270397563850e-04	2.940405631012233480e-05	-2.680569580345991176e-05	-1.377341996605583295e-04	2.224895916840046112e-05	1.049465582515955118e-04	-1.742625078381431804e-04	-4.196516484657434752e-05	-1.250403026350367772e-04	9.893439028437858479e-05	-1.796273500603476185e-04
1.940080634015358463e+00	-2.738590300257868648e+00	-4.440299071336484716e-05	-1.745557522500356307e-04	2.482612829290902585e-04	-6.617649202085127845e-05	9.287851471370513006e-05	-3.250356990024477012e-05	3.908729190617253320e-05	-1.821650542106037743e-05	-7.173863645066381491e-05	-2.786178316651588788e-05	-1.115672291126721505e-04	7.532405038820652889e-06
-2.314264608164533499e-01	-1.341903040773120726e+00	-9.487719433884396058e-05	-2.241774348694488398e-05	1.186419408062516576e-05	2.173809909882168229e-05	-1.260814874150677232e-05	-6.265927552267296584e-05	-1.895028615773599419e-04	-1.188134825354404469e-05	1.713446776354044182e-04	-8.515794403982528723e-05	4.316028720069254270e-05	1.889147164126864182e-05
